flight_pk,parameter,phases,value
8334204,Rudder Trim Actuator,Airborne,-0.176314285714
8334204,Rudder Trim Actuator,Final Approach,-0.176240506329
8334204,Rudder Trim Actuator,Approach And Landing,-0.175600573066
8334204,Rudder Trim Actuator,Approach,-0.176258333333
8334204,Rudder Trim Actuator,Taxi Out,-0.171542079208
8334204,Rudder Trim Actuator,Landing,-0.172495081967
8334204,Rudder Trim Actuator,Descending,-0.17734817734
8334204,Rudder Trim Actuator,Climbing,-0.173145478723
8334204,Rudder Trim Actuator,Turning On Ground,-0.170733333333
8334204,Rudder Trim Actuator,Mobile,-0.17471280654
8334204,Rudder Trim Actuator,Cruise,-0.176429135053
8334204,Rudder Trim Actuator,Climb Cruise Descent,-0.176313393115
8334204,Rudder Trim Actuator,Takeoff Rotation,-0.170664
8334204,Rudder Trim Actuator,Fast,-0.176260377358
8334204,Rudder Trim Actuator,Climb,-0.173276811594
8334204,Rudder Trim Actuator,Level Flight,-0.177345982444
8334204,Rudder Trim Actuator,Landing Roll,-0.171068181818
8334204,Rudder Trim Actuator,Takeoff Roll,-0.169945454545
8334204,Rudder Trim Actuator,Taxi In,-0.170729302326
8334204,Rudder Trim Actuator,Takeoff,-0.171189473684
8334204,Rudder Trim Actuator,Turning In Air,-0.1734
8334204,Vertical Speed Inertial Recorded,Taxiing,-6.28382838284
8334204,Vertical Speed Inertial Recorded,Descent,-850.189300412
8334204,Vertical Speed Inertial Recorded,Grounded,-10.5622377622
8334204,Vertical Speed Inertial Recorded,Airborne,-10.0589936379
8334204,Vertical Speed Inertial Recorded,Final Approach,-729.435897436
8334204,Vertical Speed Inertial Recorded,Approach And Landing,-540.434285714
8334204,Vertical Speed Inertial Recorded,Approach,-627.111111111
8334204,Vertical Speed Inertial Recorded,Taxi Out,-7.20792079208
8334204,Vertical Speed Inertial Recorded,Landing,-137.806451613
8334204,Vertical Speed Inertial Recorded,Descending,-1599.24260355
8334204,Vertical Speed Inertial Recorded,Climbing,2129.44680851
8334204,Vertical Speed Inertial Recorded,Turning On Ground,-32.0
8334204,Vertical Speed Inertial Recorded,Mobile,-10.2104821803
8334204,Vertical Speed Inertial Recorded,Cruise,-5.67272727273
8334204,Vertical Speed Inertial Recorded,Climb Cruise Descent,-9.9537037037
8334204,Vertical Speed Inertial Recorded,Takeoff Rotation,774.666666667
8334204,Vertical Speed Inertial Recorded,Fast,-10.730703259
8334204,Vertical Speed Inertial Recorded,Climb,1893.68115942
8334204,Vertical Speed Inertial Recorded,Level Flight,-12.4420485175
8334204,Vertical Speed Inertial Recorded,Landing Roll,-37.8181818182
8334204,Vertical Speed Inertial Recorded,Takeoff Roll,-10.0
8334204,Vertical Speed Inertial Recorded,Taxi In,-10.4672897196
8334204,Vertical Speed Inertial Recorded,Takeoff,-8.33333333333
8334204,Vertical Speed Inertial Recorded,Turning In Air,1328.0
8334204,Roll Rate,Taxiing,-0.000794439935065
8334204,Roll Rate,Descent,-0.00145179948586
8334204,Roll Rate,Grounded,0.000492039888034
8334204,Roll Rate,Airborne,-0.000270026026605
8334204,Roll Rate,Final Approach,0.012460443038
8334204,Roll Rate,Approach And Landing,-0.0048191260745
8334204,Roll Rate,Approach,0.00107421875
8334204,Roll Rate,Taxi Out,-0.000222772277228
8334204,Roll Rate,Landing,-0.032643442623
8334204,Roll Rate,Descending,0.00722660098522
8334204,Roll Rate,Climbing,0.00249833776596
8334204,Roll Rate,Turning On Ground,-0.1975
8334204,Roll Rate,Mobile,-0.000180386711381
8334204,Roll Rate,Cruise,0.00237291350531
8334204,Roll Rate,Climb Cruise Descent,-0.000408410471507
8334204,Roll Rate,Takeoff Rotation,-0.0855
8334204,Roll Rate,Fast,0.000440608919383
8334204,Roll Rate,Climb,-0.00446331521739
8334204,Roll Rate,Level Flight,0.000319041188386
8334204,Roll Rate,Landing Roll,-0.02109375
8334204,Roll Rate,Takeoff Roll,-0.0177272727273
8334204,Roll Rate,Taxi In,0.00436918604651
8334204,Roll Rate,Takeoff,-0.0175263157895
8334204,Roll Rate,Turning In Air,-0.768028846154
8334204,Turbulence,Taxiing,0.0211711620061
8334204,Turbulence,Descent,0.0182905887097
8334204,Turbulence,Grounded,0.018062745784243012
8334204,Turbulence,Airborne,0.018747382463
8334204,Turbulence,Final Approach,0.0503509160375
8334204,Turbulence,Approach And Landing,0.0407042682642
8334204,Turbulence,Approach,0.0409642214852
8334204,Turbulence,Taxi Out,0.00850154349032
8334204,Turbulence,Landing,0.0394769481391
8334204,Turbulence,Descending,0.0223205258282
8334204,Turbulence,Climbing,0.0176595483768
8334204,Turbulence,Turning On Ground,0.0371245329104
8334204,Turbulence,Mobile,0.018965639288
8334204,Turbulence,Cruise,0.0214167293441
8334204,Turbulence,Climb Cruise Descent,0.0187360012672
8334204,Turbulence,Takeoff Rotation,0.0574413493935
8334204,Turbulence,Fast,0.0191363581819
8334204,Turbulence,Climb,0.017315812534
8334204,Turbulence,Level Flight,0.0158710367428
8334204,Turbulence,Landing Roll,0.0300918554996
8334204,Turbulence,Takeoff Roll,0.0422625389525
8334204,Turbulence,Taxi In,0.0256371124383
8334204,Turbulence,Takeoff,0.0215200132108
8334204,Turbulence,Turning In Air,0.018965280512
8334204,Pitch Rate,Taxiing,0.000223721590909
8334204,Pitch Rate,Descent,0.00205623393316
8334204,Pitch Rate,Grounded,0.00289319454164
8334204,Pitch Rate,Airborne,-0.00170636928861
8334204,Pitch Rate,Final Approach,-7.12025316456e-05
8334204,Pitch Rate,Approach And Landing,-0.00636640401146
8334204,Pitch Rate,Approach,0.003955078125
8334204,Pitch Rate,Taxi Out,-0.0020327970297
8334204,Pitch Rate,Landing,-0.0550973360656
8334204,Pitch Rate,Descending,0.00806619458128
8334204,Pitch Rate,Climbing,-0.0153341090426
8334204,Pitch Rate,Turning On Ground,0.1221875
8334204,Pitch Rate,Mobile,-2.82959547265e-05
8334204,Pitch Rate,Cruise,-0.000140838391502
8334204,Pitch Rate,Climb Cruise Descent,-0.00174998192074
8334204,Pitch Rate,Takeoff Rotation,0.6314625
8334204,Pitch Rate,Fast,-2.73370497427e-05
8334204,Pitch Rate,Climb,-0.0165421195652
8334204,Pitch Rate,Level Flight,-0.00139770425388
8334204,Pitch Rate,Landing Roll,-0.105788352273
8334204,Pitch Rate,Takeoff Roll,0.121619318182
8334204,Pitch Rate,Taxi In,0.0108052325581
8334204,Pitch Rate,Takeoff,0.149950657895
8334204,Pitch Rate,Turning In Air,0.152307692308
8329716,Speedbrake,Taxiing,0.0
8329716,Speedbrake,Descent,0.0
8329716,Speedbrake,Grounded,1.7810346077187895
8329716,Speedbrake,Airborne,0.0
8329716,Speedbrake,Final Approach,0.0
8329716,Speedbrake,Landing,15.7524519231
8329716,Speedbrake,Approach,0.0
8329716,Speedbrake,Taxi Out,0.0
8329716,Speedbrake,Approach And Landing,7.27036242604
8329716,Speedbrake,Descending,0.0
8329716,Speedbrake,Climbing,0.0
8329716,Speedbrake,Turning On Ground,0.0
8329716,Speedbrake,Mobile,0.608865832507
8329716,Speedbrake,Cruise,0.0
8329716,Speedbrake,Climb Cruise Descent,0.0
8329716,Speedbrake,Takeoff Rotation,0.0
8329716,Speedbrake,Fast,0.373138626453
8329716,Speedbrake,Climb,0.0
8329716,Speedbrake,Level Flight,0.0
8329716,Speedbrake,Turning In Air,0.0
8329716,Speedbrake,Takeoff Roll,0.0
8329716,Speedbrake,Taxi In,0.0
8329716,Speedbrake,Takeoff,0.0
8329716,Speedbrake,Landing Roll,16.2216523973
8329716,Track,Taxiing,233.32823533278244
8329716,Track,Descent,57.5770824252
8329716,Track,Grounded,227.38134632939878
8329716,Track,Airborne,58.484330283
8329716,Track,Final Approach,34.7177956321
8329716,Track,Landing,234.749239408
8329716,Track,Approach,35.3096964071
8329716,Track,Taxi Out,255.99562121975808
8329716,Track,Approach And Landing,127.358716254
8329716,Track,Descending,57.3140694133
8329716,Track,Climbing,58.4592128853
8329716,Track,Turning On Ground,107.00360466452206
8329716,Track,Mobile,97.878707962505246
8329716,Track,Cruise,61.0089282455
8329716,Track,Climb Cruise Descent,58.492968263
8329716,Track,Takeoff Rotation,77.7001464844
8329716,Track,Fast,58.470571651
8329716,Track,Climb,58.0565485388
8329716,Track,Level Flight,61.0104526254
8329716,Track,Turning In Air,43.9453125
8329716,Track,Takeoff Roll,78.1909179688
8329716,Track,Taxi In,232.42698202327807
8329716,Track,Takeoff,78.174715909090907
8329716,Track,Landing Roll,248.426614004
8329716,Rudder Travel Limit,Taxiing,33.75
8329716,Rudder Travel Limit,Descent,7.90547639485
8329716,Rudder Travel Limit,Grounded,33.75
8329716,Rudder Travel Limit,Airborne,7.17291358936
8329716,Rudder Travel Limit,Final Approach,22.9840909091
8329716,Rudder Travel Limit,Landing,33.7246153846
8329716,Rudder Travel Limit,Approach,16.1648901099
8329716,Rudder Travel Limit,Taxi Out,33.75
8329716,Rudder Travel Limit,Approach And Landing,24.2693786982
8329716,Rudder Travel Limit,Descending,7.90124666073
8329716,Rudder Travel Limit,Climbing,6.7557619477
8329716,Rudder Travel Limit,Turning On Ground,33.75
8329716,Rudder Travel Limit,Mobile,15.9178022795
8329716,Rudder Travel Limit,Cruise,6.14502336449
8329716,Rudder Travel Limit,Climb Cruise Descent,7.16309567787
8329716,Rudder Travel Limit,Takeoff Rotation,24.5484
8329716,Rudder Travel Limit,Fast,7.59783793605
8329716,Rudder Travel Limit,Climb,6.59657773689
8329716,Rudder Travel Limit,Level Flight,6.14490697674
8329716,Rudder Travel Limit,Turning In Air,8.28
8329716,Rudder Travel Limit,Takeoff Roll,33.75
8329716,Rudder Travel Limit,Taxi In,33.75
8329716,Rudder Travel Limit,Takeoff,33.6911538462
8329716,Rudder Travel Limit,Landing Roll,33.75
8329716,Zero Fuel Weight,Taxiing,21886.2429206
8329716,Zero Fuel Weight,Descent,21886.2429206
8329716,Zero Fuel Weight,Grounded,21886.2429206
8329716,Zero Fuel Weight,Airborne,21886.2429206
8329716,Zero Fuel Weight,Final Approach,21886.2429206
8329716,Zero Fuel Weight,Landing,21886.2429206
8329716,Zero Fuel Weight,Approach,21886.2429206
8329716,Zero Fuel Weight,Taxi Out,21886.2429206
8329716,Zero Fuel Weight,Approach And Landing,21886.2429206
8329716,Zero Fuel Weight,Descending,21886.2429206
8329716,Zero Fuel Weight,Climbing,21886.2429206
8329716,Zero Fuel Weight,Turning On Ground,21886.2429206
8329716,Zero Fuel Weight,Mobile,21886.2429206
8329716,Zero Fuel Weight,Cruise,21886.2429206
8329716,Zero Fuel Weight,Climb Cruise Descent,21886.2429206
8329716,Zero Fuel Weight,Takeoff Rotation,21886.2429206
8329716,Zero Fuel Weight,Fast,21886.2429206
8329716,Zero Fuel Weight,Climb,21886.2429206
8329716,Zero Fuel Weight,Level Flight,21886.2429206
8329716,Zero Fuel Weight,Turning In Air,21886.2429206
8329716,Zero Fuel Weight,Takeoff Roll,21886.2429206
8329716,Zero Fuel Weight,Taxi In,21886.2429206
8329716,Zero Fuel Weight,Takeoff,21886.2429206
8329716,Zero Fuel Weight,Landing Roll,21886.2429206
8329716,Rudder Trim Actuator,Taxiing,0.0264993377483
8329716,Rudder Trim Actuator,Descent,0.0842868669528
8329716,Rudder Trim Actuator,Grounded,0.042374347826086955
8329716,Rudder Trim Actuator,Airborne,0.082441506647
8329716,Rudder Trim Actuator,Final Approach,0.0837909090909
8329716,Rudder Trim Actuator,Landing,0.0845
8329716,Rudder Trim Actuator,Approach,0.0841714285714
8329716,Rudder Trim Actuator,Taxi Out,0.00902817679558
8329716,Rudder Trim Actuator,Approach And Landing,0.0843230769231
8329716,Rudder Trim Actuator,Descending,0.0842788958148
8329716,Rudder Trim Actuator,Climbing,0.0793574391344
8329716,Rudder Trim Actuator,Turning On Ground,0.0844551724138
8329716,Rudder Trim Actuator,Mobile,0.06963567889
8329716,Rudder Trim Actuator,Cruise,0.085526635514
8329716,Rudder Trim Actuator,Climb Cruise Descent,0.0824402659771
8329716,Rudder Trim Actuator,Takeoff Rotation,0.008424
8329716,Rudder Trim Actuator,Fast,0.0818376453488
8329716,Rudder Trim Actuator,Climb,0.0810855565777
8329716,Rudder Trim Actuator,Level Flight,0.0855097674419
8329716,Rudder Trim Actuator,Turning In Air,0.0858
8329716,Rudder Trim Actuator,Takeoff Roll,0.0091
8329716,Rudder Trim Actuator,Taxi In,0.08436
8329716,Rudder Trim Actuator,Takeoff,0.0087
8329716,Rudder Trim Actuator,Landing Roll,0.0845178082192
8329716,Vertical Speed Inertial Recorded,Taxiing,-9.88704318937
8329716,Vertical Speed Inertial Recorded,Descent,-1451.82130584
8329716,Vertical Speed Inertial Recorded,Grounded,-8.1623188405797098
8329716,Vertical Speed Inertial Recorded,Airborne,81.5480059084
8329716,Vertical Speed Inertial Recorded,Final Approach,-862.060606061
8329716,Vertical Speed Inertial Recorded,Landing,-42.0512820513
8329716,Vertical Speed Inertial Recorded,Approach,-978.989010989
8329716,Vertical Speed Inertial Recorded,Taxi Out,-8.66298342541
8329716,Vertical Speed Inertial Recorded,Approach And Landing,-546.556213018
8329716,Vertical Speed Inertial Recorded,Descending,-1495.64349376
8329716,Vertical Speed Inertial Recorded,Climbing,1719.8990991
8329716,Vertical Speed Inertial Recorded,Turning On Ground,-6.4
8329716,Vertical Speed Inertial Recorded,Mobile,52.1228939544
8329716,Vertical Speed Inertial Recorded,Cruise,-0.971962616822
8329716,Vertical Speed Inertial Recorded,Climb Cruise Descent,81.7738359202
8329716,Vertical Speed Inertial Recorded,Takeoff Rotation,837.333333333
8329716,Vertical Speed Inertial Recorded,Fast,80.4651162791
8329716,Vertical Speed Inertial Recorded,Climb,1704.64705882
8329716,Vertical Speed Inertial Recorded,Level Flight,-1.33953488372
8329716,Vertical Speed Inertial Recorded,Turning In Air,-1584.0
8329716,Vertical Speed Inertial Recorded,Takeoff Roll,59.5555555556
8329716,Vertical Speed Inertial Recorded,Taxi In,-7.13846153846
8329716,Vertical Speed Inertial Recorded,Takeoff,48.0
8329716,Vertical Speed Inertial Recorded,Landing Roll,-12.9315068493
8329716,Roll Rate,Taxiing,-0.00214197019868
8329716,Roll Rate,Descent,-0.000265557939914
8329716,Roll Rate,Grounded,3.2656023222061149e-05
8329716,Roll Rate,Airborne,2.28489660266e-05
8329716,Roll Rate,Final Approach,-0.0261647727273
8329716,Roll Rate,Landing,0.00486778846154
8329716,Roll Rate,Approach,0.032606456044
8329716,Roll Rate,Taxi Out,0.000202002762431
8329716,Roll Rate,Approach And Landing,0.0198039940828
8329716,Roll Rate,Descending,-0.000961709706144
8329716,Roll Rate,Climbing,-4.05770964833e-05
8329716,Roll Rate,Turning On Ground,-0.00368534482759
8329716,Roll Rate,Mobile,1.53307730426e-05
8329716,Roll Rate,Cruise,0.000525700934579
8329716,Roll Rate,Climb Cruise Descent,-0.000236885851496
8329716,Roll Rate,Takeoff Rotation,0.0207
8329716,Roll Rate,Fast,4.08793604651e-06
8329716,Roll Rate,Climb,-2.58739650414e-05
8329716,Roll Rate,Level Flight,0.00194912790698
8329716,Roll Rate,Turning In Air,1.99828125
8329716,Roll Rate,Takeoff Roll,0.00484375
8329716,Roll Rate,Taxi In,-0.000951923076923
8329716,Roll Rate,Takeoff,-0.0121153846154
8329716,Roll Rate,Landing Roll,-0.00288955479452
8329716,Turbulence,Taxiing,0.0206953910176
8329716,Turbulence,Descent,0.0132588805704
8329716,Turbulence,Grounded,0.013955635491497359
8329716,Turbulence,Airborne,0.0126427269821
8329716,Turbulence,Final Approach,0.0456094042727
8329716,Turbulence,Landing,0.0235149506047
8329716,Turbulence,Approach,0.0386861348612
8329716,Turbulence,Taxi Out,0.0143040231345
8329716,Turbulence,Approach And Landing,0.0316840498197
8329716,Turbulence,Descending,0.0130837019341
8329716,Turbulence,Climbing,0.0135929671007
8329716,Turbulence,Turning On Ground,0.0220978606362
8329716,Turbulence,Mobile,0.0132340967046
8329716,Turbulence,Cruise,0.00827188676598
8329716,Turbulence,Climb Cruise Descent,0.0126188429517
8329716,Turbulence,Takeoff Rotation,0.0421639042867
8329716,Turbulence,Fast,0.0129907412594
8329716,Turbulence,Climb,0.0128051404288
8329716,Turbulence,Level Flight,0.00836465780462
8329716,Turbulence,Turning In Air,0.0275140785209
8329716,Turbulence,Takeoff Roll,0.029324962999
8329716,Turbulence,Taxi In,0.0202604520901
8329716,Turbulence,Takeoff,0.0284623522525
8329716,Turbulence,Landing Roll,0.021244481944
8329716,Pitch Rate,Taxiing,0.00044701986755
8329716,Pitch Rate,Descent,0.00321807939914
8329716,Pitch Rate,Grounded,0.0032676433236574747
8329716,Pitch Rate,Airborne,-0.0022983982644
8329716,Pitch Rate,Final Approach,0.0286363636364
8329716,Pitch Rate,Landing,-0.023203125
8329716,Pitch Rate,Approach,0.0122853708791
8329716,Pitch Rate,Taxi Out,-0.0014528660221
8329716,Pitch Rate,Approach And Landing,-0.00409393491124
8329716,Pitch Rate,Descending,0.00358136687444
8329716,Pitch Rate,Climbing,-0.0089497858431
8329716,Pitch Rate,Turning On Ground,-0.0163900862069
8329716,Pitch Rate,Mobile,2.02087462834e-05
8329716,Pitch Rate,Cruise,-0.000630841121495
8329716,Pitch Rate,Climb Cruise Descent,-0.00208210195789
8329716,Pitch Rate,Takeoff Rotation,0.7171875
8329716,Pitch Rate,Fast,0.000255496002907
8329716,Pitch Rate,Climb,-0.0120986660534
8329716,Pitch Rate,Level Flight,-0.00122311046512
8329716,Pitch Rate,Turning In Air,0.023203125
8329716,Pitch Rate,Takeoff Roll,0.111484375
8329716,Pitch Rate,Taxi In,0.0045
8329716,Pitch Rate,Takeoff,0.268485576923
8329716,Pitch Rate,Landing Roll,-0.0205351027397
8329562,Speedbrake,Taxiing,0.0
8329562,Speedbrake,Descent,1.09444652723
8329562,Speedbrake,Grounded,1.0997181583476763
8329562,Speedbrake,Airborne,0.205231075697
8329562,Speedbrake,Final Approach,0.0
8329562,Speedbrake,Approach And Landing,9.52581341912
8329562,Speedbrake,Approach,3.43985969388
8329562,Speedbrake,Taxi Out,0.0
8329562,Speedbrake,Landing,25.2211677632
8329562,Speedbrake,Descending,1.30325540414
8329562,Speedbrake,Climbing,0.0
8329562,Speedbrake,Turning On Ground,0.0
8329562,Speedbrake,Mobile,0.373443938087
8329562,Speedbrake,Cruise,0.031777027027
8329562,Speedbrake,Climb Cruise Descent,0.20525833444
8329562,Speedbrake,Takeoff Rotation,0.0
8329562,Speedbrake,Fast,0.293001222898
8329562,Speedbrake,Climb,0.0
8329562,Speedbrake,Level Flight,0.0082591842781
8329562,Speedbrake,Turning In Air,0.0
8329562,Speedbrake,Takeoff Roll,0.0
8329562,Speedbrake,Taxi In,0.0
8329562,Speedbrake,Takeoff,0.0
8329562,Speedbrake,Landing Roll,30.9448770492
8329562,Track,Taxiing,162.01460717429578
8329562,Track,Descent,164.479474653
8329562,Track,Grounded,168.09915971686775
8329562,Track,Airborne,144.799101446
8329562,Track,Final Approach,286.320327759
8329562,Track,Approach And Landing,285.087257834
8329562,Track,Approach,279.62553686
8329562,Track,Taxi Out,182.52663841363506
8329562,Track,Landing,299.172748766
8329562,Track,Descending,163.31357454
8329562,Track,Climbing,153.652639678
8329562,Track,Turning On Ground,154.617534437
8329562,Track,Mobile,148.40022223703411
8329562,Track,Cruise,137.447234832
8329562,Track,Climb Cruise Descent,144.780390011
8329562,Track,Takeoff Rotation,257.81551585477939
8329562,Track,Fast,145.14028189655707
8329562,Track,Climb,151.99621199
8329562,Track,Level Flight,138.089588519
8329562,Track,Turning In Air,239.860026042
8329562,Track,Takeoff Roll,258.013916015625
8329562,Track,Taxi In,145.575178761
8329562,Track,Takeoff,257.398681640625
8329562,Track,Landing Roll,302.325379419
8329562,Rudder Travel Limit,Taxiing,33.75
8329562,Rudder Travel Limit,Descent,8.93876874507
8329562,Rudder Travel Limit,Grounded,33.75
8329562,Rudder Travel Limit,Airborne,6.68505179283
8329562,Rudder Travel Limit,Final Approach,33.75
8329562,Rudder Travel Limit,Approach And Landing,25.2605514706
8329562,Rudder Travel Limit,Approach,21.9687244898
8329562,Rudder Travel Limit,Taxi Out,33.75
8329562,Rudder Travel Limit,Landing,33.75
8329562,Rudder Travel Limit,Descending,9.15031015038
8329562,Rudder Travel Limit,Climbing,6.41303030303
8329562,Rudder Travel Limit,Turning On Ground,33.75
8329562,Rudder Travel Limit,Mobile,11.7675752346
8329562,Rudder Travel Limit,Cruise,6.16945945946
8329562,Rudder Travel Limit,Climb Cruise Descent,6.68145703281
8329562,Rudder Travel Limit,Takeoff Rotation,24.9192
8329562,Rudder Travel Limit,Fast,6.80670809096
8329562,Rudder Travel Limit,Climb,6.28522928399
8329562,Rudder Travel Limit,Level Flight,6.18687339522
8329562,Rudder Travel Limit,Turning In Air,8.47666666667
8329562,Rudder Travel Limit,Takeoff Roll,33.75
8329562,Rudder Travel Limit,Taxi In,33.75
8329562,Rudder Travel Limit,Takeoff,33.5527659574
8329562,Rudder Travel Limit,Landing Roll,33.75
8329562,Zero Fuel Weight,Taxiing,27153.5417929
8329562,Zero Fuel Weight,Descent,27153.5417929
8329562,Zero Fuel Weight,Grounded,27153.5417929
8329562,Zero Fuel Weight,Airborne,27153.5417929
8329562,Zero Fuel Weight,Final Approach,27153.5417929
8329562,Zero Fuel Weight,Approach And Landing,27153.5417929
8329562,Zero Fuel Weight,Approach,27153.5417929
8329562,Zero Fuel Weight,Taxi Out,27153.5417929
8329562,Zero Fuel Weight,Landing,27153.5417929
8329562,Zero Fuel Weight,Descending,27153.5417929
8329562,Zero Fuel Weight,Climbing,27153.5417929
8329562,Zero Fuel Weight,Turning On Ground,27153.5417929
8329562,Zero Fuel Weight,Mobile,27153.5417929
8329562,Zero Fuel Weight,Cruise,27153.5417929
8329562,Zero Fuel Weight,Climb Cruise Descent,27153.5417929
8329562,Zero Fuel Weight,Takeoff Rotation,27153.5417929
8329562,Zero Fuel Weight,Fast,27153.5417929
8329562,Zero Fuel Weight,Climb,27153.5417929
8329562,Zero Fuel Weight,Level Flight,27153.5417929
8329562,Zero Fuel Weight,Turning In Air,27153.5417929
8329562,Zero Fuel Weight,Takeoff Roll,27153.5417929
8329562,Zero Fuel Weight,Taxi In,27153.5417929
8329562,Zero Fuel Weight,Takeoff,27153.5417929
8329562,Zero Fuel Weight,Landing Roll,27153.5417929
8329562,Rudder Trim Actuator,Taxiing,-0.326352
8329562,Rudder Trim Actuator,Descent,-0.331146014207
8329562,Rudder Trim Actuator,Grounded,-0.32594870912220303
8329562,Rudder Trim Actuator,Airborne,-0.331249322709
8329562,Rudder Trim Actuator,Final Approach,-0.3288675
8329562,Rudder Trim Actuator,Approach And Landing,-0.328488970588
8329562,Rudder Trim Actuator,Approach,-0.328714285714
8329562,Rudder Trim Actuator,Taxi Out,-0.326312351544
8329562,Rudder Trim Actuator,Landing,-0.327907894737
8329562,Rudder Trim Actuator,Descending,-0.331441353383
8329562,Rudder Trim Actuator,Climbing,-0.326582323232
8329562,Rudder Trim Actuator,Turning On Ground,-0.328421052632
8329562,Rudder Trim Actuator,Mobile,-0.33025356488
8329562,Rudder Trim Actuator,Cruise,-0.332431471471
8329562,Rudder Trim Actuator,Climb Cruise Descent,-0.331249807411
8329562,Rudder Trim Actuator,Takeoff Rotation,-0.325728
8329562,Rudder Trim Actuator,Fast,-0.33123085669
8329562,Rudder Trim Actuator,Climb,-0.326715205149
8329562,Rudder Trim Actuator,Level Flight,-0.332383527553
8329562,Rudder Trim Actuator,Turning In Air,-0.328755555556
8329562,Rudder Trim Actuator,Takeoff Roll,-0.326654545455
8329562,Rudder Trim Actuator,Taxi In,-0.327890847458
8329562,Rudder Trim Actuator,Takeoff,-0.326272340426
8329562,Rudder Trim Actuator,Landing Roll,-0.327855737705
8329562,Vertical Speed Inertial Recorded,Taxiing,-7.44444444444
8329562,Vertical Speed Inertial Recorded,Descent,-1539.66508689
8329562,Vertical Speed Inertial Recorded,Grounded,-8.8073394495412849
8329562,Vertical Speed Inertial Recorded,Airborne,22.1747675963
8329562,Vertical Speed Inertial Recorded,Final Approach,-711.2
8329562,Vertical Speed Inertial Recorded,Approach And Landing,-686.823529412
8329562,Vertical Speed Inertial Recorded,Approach,-915.102040816
8329562,Vertical Speed Inertial Recorded,Taxi Out,-8.77909738717
8329562,Vertical Speed Inertial Recorded,Landing,-98.1052631579
8329562,Vertical Speed Inertial Recorded,Descending,-1806.22889306
8329562,Vertical Speed Inertial Recorded,Climbing,1771.36700337
8329562,Vertical Speed Inertial Recorded,Turning On Ground,-5.33333333333
8329562,Vertical Speed Inertial Recorded,Mobile,16.3348435814
8329562,Vertical Speed Inertial Recorded,Cruise,-7.64771817454
8329562,Vertical Speed Inertial Recorded,Climb Cruise Descent,22.2061636557
8329562,Vertical Speed Inertial Recorded,Takeoff Rotation,716.0
8329562,Vertical Speed Inertial Recorded,Fast,21.986250661
8329562,Vertical Speed Inertial Recorded,Climb,1689.79066023
8329562,Vertical Speed Inertial Recorded,Level Flight,-6.65033583564
8329562,Vertical Speed Inertial Recorded,Turning In Air,-777.142857143
8329562,Vertical Speed Inertial Recorded,Takeoff Roll,23.0
8329562,Vertical Speed Inertial Recorded,Taxi In,-9.83783783784
8329562,Vertical Speed Inertial Recorded,Takeoff,13.2173913043
8329562,Vertical Speed Inertial Recorded,Landing Roll,-27.7333333333
8329562,Roll Rate,Taxiing,-0.00223043478261
8329562,Roll Rate,Descent,-4.43962115233e-05
8329562,Roll Rate,Grounded,-0.00027123995407577498
8329562,Roll Rate,Airborne,5.90139442231e-05
8329562,Roll Rate,Final Approach,-0.0148359375
8329562,Roll Rate,Approach And Landing,-0.09421875
8329562,Roll Rate,Approach,-0.137410714286
8329562,Roll Rate,Taxi Out,0.00102880047506
8329562,Roll Rate,Landing,0.0171710526316
8329562,Roll Rate,Descending,-0.00980145676692
8329562,Roll Rate,Climbing,0.00731534090909
8329562,Roll Rate,Turning On Ground,-0.0405592105263
8329562,Roll Rate,Mobile,4.30778772516e-05
8329562,Roll Rate,Cruise,-0.000650900900901
8329562,Roll Rate,Climb Cruise Descent,8.89062292469e-05
8329562,Roll Rate,Takeoff Rotation,0.014175
8329562,Roll Rate,Fast,8.10583024855e-05
8329562,Roll Rate,Climb,0.0160830651649
8329562,Roll Rate,Level Flight,0.00292415563895
8329562,Roll Rate,Turning In Air,-0.320625
8329562,Roll Rate,Takeoff Roll,-0.0155113636364
8329562,Roll Rate,Taxi In,-0.00261228813559
8329562,Roll Rate,Takeoff,0.00921542553191
8329562,Roll Rate,Landing Roll,9.22131147541e-05
8329562,Turbulence,Taxiing,0.0178729300698
8329562,Turbulence,Descent,0.014252361696
8329562,Turbulence,Grounded,0.0111320783174448
8329562,Turbulence,Airborne,0.00823934823622
8329562,Turbulence,Final Approach,0.0172557225515
8329562,Turbulence,Approach And Landing,0.0251001346384
8329562,Turbulence,Approach,0.0223790118653
8329562,Turbulence,Taxi Out,0.00791117009882
8329562,Turbulence,Landing,0.032117767053
8329562,Turbulence,Descending,0.0141989520899
8329562,Turbulence,Climbing,0.011325122812
8329562,Turbulence,Turning On Ground,0.0193118067771
8329562,Turbulence,Mobile,0.00878442372858
8329562,Turbulence,Cruise,0.00580755619678
8329562,Turbulence,Climb Cruise Descent,0.00823063800437
8329562,Turbulence,Takeoff Rotation,0.0433880802327
8329562,Turbulence,Fast,0.0083732816159
8329562,Turbulence,Climb,0.0111229140855
8329562,Turbulence,Level Flight,0.00586244493596
8329562,Turbulence,Turning In Air,0.0200396730457
8329562,Turbulence,Takeoff Roll,0.0256443511084
8329562,Turbulence,Taxi In,0.0160479301038
8329562,Turbulence,Takeoff,0.0269235464131
8329562,Turbulence,Landing Roll,0.028147385845
8329562,Pitch Rate,Taxiing,-0.00260706521739
