flight_pk,parameter,phases,value
8316285,Pitch Trim Position Cockpit Display,Descending,-0.687758709677
8316285,Pitch Trim Position Cockpit Display,Climbing,-0.314843445693
8316285,Pitch Trim Position Cockpit Display,Turning On Ground,-5.8656
8316285,Pitch Trim Position Cockpit Display,Mobile,-0.76436623824
8316285,Pitch Trim Position Cockpit Display,Takeoff,-6.2608
8316285,Pitch Trim Position Cockpit Display,Climb Cruise Descent,-0.226514702876
8316285,Pitch Trim Position Cockpit Display,Takeoff Rotation,-5.770336
8316285,Pitch Trim Position Cockpit Display,Fast,-0.246013793103
8316285,Pitch Trim Position Cockpit Display,Climb,-0.218608
8316285,Pitch Trim Position Cockpit Display,Level Flight,-0.0578958806502
8316285,Pitch Trim Position Cockpit Display,Turning In Air,-1.46243809524
8316285,Pitch Trim Position Cockpit Display,Takeoff Roll,-6.2608
8316285,Pitch Trim Position Cockpit Display,Taxi In,-5.54096687117
8316285,Pitch Trim Position Cockpit Display,Cruise,-0.0578958806502
8316285,Pitch Trim Position Cockpit Display,Landing Roll,-5.544
8316285,Estimated Position Uncertainty (EPU),Taxiing,0.061235
8316285,Estimated Position Uncertainty (EPU),Descent,0.07326
8316285,Estimated Position Uncertainty (EPU),Grounded,0.070173791411
8316285,Estimated Position Uncertainty (EPU),Airborne,0.0622339135514
8316285,Estimated Position Uncertainty (EPU),Final Approach,0.07326
8316285,Estimated Position Uncertainty (EPU),Landing,0.0697714285714
8316285,Estimated Position Uncertainty (EPU),Approach,0.07326
8316285,Estimated Position Uncertainty (EPU),Taxi Out,0.06336
8316285,Estimated Position Uncertainty (EPU),Approach And Landing,0.0725086153846
8316285,Estimated Position Uncertainty (EPU),Descending,0.07326
8316285,Estimated Position Uncertainty (EPU),Climbing,0.04884
8316285,Estimated Position Uncertainty (EPU),Turning On Ground,0.05647125
8316285,Estimated Position Uncertainty (EPU),Mobile,0.0619882352941
8316285,Estimated Position Uncertainty (EPU),Takeoff,0.04884
8316285,Estimated Position Uncertainty (EPU),Climb Cruise Descent,0.0622339135514
8316285,Estimated Position Uncertainty (EPU),Takeoff Rotation,0.04884
8316285,Estimated Position Uncertainty (EPU),Fast,0.0622361954625
8316285,Estimated Position Uncertainty (EPU),Climb,0.04884
8316285,Estimated Position Uncertainty (EPU),Level Flight,0.0622786108638
8316285,Estimated Position Uncertainty (EPU),Turning In Air,0.07326
8316285,Estimated Position Uncertainty (EPU),Takeoff Roll,0.04884
8316285,Estimated Position Uncertainty (EPU),Taxi In,0.04884
8316285,Estimated Position Uncertainty (EPU),Cruise,0.0622786108638
8316285,Estimated Position Uncertainty (EPU),Landing Roll,0.07326
8316284,Track Angle True,Taxiing,0.0
8316284,Track Angle True,Descent,125.264982061
8316284,Track Angle True,Grounded,0.449948246914
8316284,Track Angle True,Airborne,166.204546755
8316284,Track Angle True,Final Approach,64.9192632558
8316284,Track Angle True,Landing,38.4886775172
8316284,Track Angle True,Approach,64.8707310838
8316284,Track Angle True,Taxi Out,0.0
8316284,Track Angle True,Approach And Landing,56.2754171685
8316284,Track Angle True,Descending,132.876397772
8316284,Track Angle True,Climbing,148.803193137
8316284,Track Angle True,Turning On Ground,0.0
8316284,Track Angle True,Mobile,83.566893139
8316284,Track Angle True,Takeoff,16.5295913514
8316284,Track Angle True,Climb Cruise Descent,166.219786117
8316284,Track Angle True,Takeoff Rotation,23.12365056
8316284,Track Angle True,Fast,165.786917501
8316284,Track Angle True,Climb,159.073094296
8316284,Track Angle True,Level Flight,179.02110169
8316284,Track Angle True,Turning In Air,62.097472
8316284,Track Angle True,Takeoff Roll,20.66496
8316284,Track Angle True,Taxi In,0.0
8316284,Track Angle True,Cruise,185.377740389
8316284,Track Angle True,Landing Roll,65.0914834286
8316284,Track Selected,Taxiing,0.0
8316284,Track Selected,Descent,0.0
8316284,Track Selected,Grounded,0.0
8316284,Track Selected,Airborne,0.0
8316284,Track Selected,Final Approach,0.0
8316284,Track Selected,Landing,0.0
8316284,Track Selected,Approach,0.0
8316284,Track Selected,Taxi Out,0.0
8316284,Track Selected,Approach And Landing,0.0
8316284,Track Selected,Descending,0.0
8316284,Track Selected,Climbing,0.0
8316284,Track Selected,Turning On Ground,0.0
8316284,Track Selected,Mobile,0.0
8316284,Track Selected,Takeoff,0.0
8316284,Track Selected,Climb Cruise Descent,0.0
8316284,Track Selected,Takeoff Rotation,0.0
8316284,Track Selected,Fast,0.0
8316284,Track Selected,Climb,0.0
8316284,Track Selected,Level Flight,0.0
8316284,Track Selected,Turning In Air,0.0
8316284,Track Selected,Takeoff Roll,0.0
8316284,Track Selected,Taxi In,0.0
8316284,Track Selected,Cruise,0.0
8316284,Track Selected,Landing Roll,0.0
8316284,Roll Trim Position Cockpit Display,Taxiing,-0.450515463918
8316284,Roll Trim Position Cockpit Display,Descent,-1.10126279863
8316284,Roll Trim Position Cockpit Display,Grounded,-0.308508230453
8316284,Roll Trim Position Cockpit Display,Airborne,-1.07530934819
8316284,Roll Trim Position Cockpit Display,Final Approach,-1.09906976744
8316284,Roll Trim Position Cockpit Display,Landing,-1.10206896552
8316284,Roll Trim Position Cockpit Display,Approach,-1.09608938547
8316284,Roll Trim Position Cockpit Display,Taxi Out,-0.216234309623
8316284,Roll Trim Position Cockpit Display,Approach And Landing,-1.09812734082
8316284,Roll Trim Position Cockpit Display,Descending,-1.10113924051
8316284,Roll Trim Position Cockpit Display,Climbing,-0.952922252011
8316284,Roll Trim Position Cockpit Display,Turning On Ground,-0.627246376812
8316284,Roll Trim Position Cockpit Display,Mobile,-0.656825109401
8316284,Roll Trim Position Cockpit Display,Takeoff,-0.204324324324
8316284,Roll Trim Position Cockpit Display,Climb Cruise Descent,-1.07530864198
8316284,Roll Trim Position Cockpit Display,Takeoff Rotation,-0.2
8316284,Roll Trim Position Cockpit Display,Fast,-1.07389738974
8316284,Roll Trim Position Cockpit Display,Climb,-1.02841324765
8316284,Roll Trim Position Cockpit Display,Level Flight,-1.0999640126
8316284,Roll Trim Position Cockpit Display,Turning In Air,-0.573333333333
8316284,Roll Trim Position Cockpit Display,Takeoff Roll,-0.1968
8316284,Roll Trim Position Cockpit Display,Taxi In,-1.10274509804
8316284,Roll Trim Position Cockpit Display,Cruise,-1.09972554745
8316284,Roll Trim Position Cockpit Display,Landing Roll,-1.1
8316284,Course Selected,Taxiing,14.9845360825
8316284,Course Selected,Descent,57.0
8316284,Course Selected,Grounded,6.24537037037
8316284,Course Selected,Airborne,17.8902604245
8316284,Course Selected,Final Approach,57.0
8316284,Course Selected,Landing,57.0
8316284,Course Selected,Approach,57.0
8316284,Course Selected,Taxi Out,0.0
8316284,Course Selected,Approach And Landing,57.0
8316284,Course Selected,Descending,57.0
8316284,Course Selected,Climbing,0.203753351206
8316284,Course Selected,Turning On Ground,26.4347826087
8316284,Course Selected,Mobile,9.75373472159
8316284,Course Selected,Takeoff,0.0
8316284,Course Selected,Climb Cruise Descent,17.8843721771
8316284,Course Selected,Takeoff Rotation,0.0
8316284,Course Selected,Fast,17.9311431143
8316284,Course Selected,Climb,0.0
8316284,Course Selected,Level Flight,13.0384615385
8316284,Course Selected,Turning In Air,23.75
8316284,Course Selected,Takeoff Roll,0.0
8316284,Course Selected,Taxi In,57.0
8316284,Course Selected,Cruise,15.177810219
8316284,Course Selected,Landing Roll,57.0
8316284,Pitch Rate Recorded,Taxiing,-0.00024162371134
8316284,Pitch Rate Recorded,Descent,0.00106655290102
8316284,Pitch Rate Recorded,Grounded,0.000548562885802
8316284,Pitch Rate Recorded,Airborne,-0.00190284886347
8316284,Pitch Rate Recorded,Final Approach,-0.00563226744186
8316284,Pitch Rate Recorded,Landing,-0.0418462643678
8316284,Pitch Rate Recorded,Approach,-0.0139664804469
8316284,Pitch Rate Recorded,Taxi Out,-0.000196129707113
8316284,Pitch Rate Recorded,Approach And Landing,-0.0191947565543
8316284,Pitch Rate Recorded,Descending,0.00636207805907
8316284,Pitch Rate Recorded,Climbing,-0.00949508489723
8316284,Pitch Rate Recorded,Turning On Ground,-0.00226449275362
8316284,Pitch Rate Recorded,Mobile,-0.000609485815603
8316284,Pitch Rate Recorded,Takeoff,0.336993243243
8316284,Pitch Rate Recorded,Climb Cruise Descent,-0.00165612767239
8316284,Pitch Rate Recorded,Takeoff Rotation,0.60625
8316284,Pitch Rate Recorded,Fast,-0.00112042454245
8316284,Pitch Rate Recorded,Climb,-0.00797083539298
8316284,Pitch Rate Recorded,Level Flight,-0.000853997975709
8316284,Pitch Rate Recorded,Turning In Air,-0.00911458333333
8316284,Pitch Rate Recorded,Takeoff Roll,0.299375
8316284,Pitch Rate Recorded,Taxi In,-0.00245098039216
8316284,Pitch Rate Recorded,Cruise,-0.000994525547445
8316284,Pitch Rate Recorded,Landing Roll,-0.03125
8316284,Track,Taxiing,119.313058816
8316284,Track,Descent,119.226888232
8316284,Track,Grounded,30.939503143000266
8316284,Track,Airborne,158.541509443
8316284,Track,Final Approach,58.8570257433
8316284,Track,Landing,57.197682639
8316284,Track,Approach,58.8030374143
8316284,Track,Taxi Out,60.8968075486
8316284,Track,Approach And Landing,58.2784772956
8316284,Track,Descending,126.792162725
8316284,Track,Climbing,139.770296864
8316284,Track,Turning On Ground,135.001067935
8316284,Track,Mobile,89.9179583006
8316284,Track,Takeoff,14.3554953642
8316284,Track,Climb Cruise Descent,158.556482202
8316284,Track,Takeoff Rotation,13.8429442453
8316284,Track,Fast,158.124194121
8316284,Track,Climb,150.185517532
8316284,Track,Level Flight,171.320987269
8316284,Track,Turning In Air,54.5785588076
8316284,Track,Takeoff Roll,13.7194462775
8316284,Track,Taxi In,232.755066176
8316284,Track,Cruise,177.890251595
8316284,Track,Landing Roll,59.2699496833
8316284,Airspeed Selected Recorded,Taxiing,132.948453608
8316284,Airspeed Selected Recorded,Descent,265.256825939
8316284,Airspeed Selected Recorded,Grounded,131.047710905
8316284,Airspeed Selected Recorded,Airborne,271.433990667
8316284,Airspeed Selected Recorded,Final Approach,127.395348837
8316284,Airspeed Selected Recorded,Landing,130.0
8316284,Airspeed Selected Recorded,Approach,124.251396648
8316284,Airspeed Selected Recorded,Taxi Out,134.0
8316284,Airspeed Selected Recorded,Approach And Landing,126.146067416
8316284,Airspeed Selected Recorded,Descending,280.564345992
8316284,Airspeed Selected Recorded,Climbing,255.338695264
8316284,Airspeed Selected Recorded,Turning On Ground,132.144927536
8316284,Airspeed Selected Recorded,Mobile,202.827674664
8316284,Airspeed Selected Recorded,Takeoff,134.0
8316284,Airspeed Selected Recorded,Climb Cruise Descent,271.455284553
8316284,Airspeed Selected Recorded,Takeoff Rotation,141.28
8316284,Airspeed Selected Recorded,Fast,270.95259526
8316284,Airspeed Selected Recorded,Climb,279.200197726
8316284,Airspeed Selected Recorded,Level Flight,273.858299595
8316284,Airspeed Selected Recorded,Turning In Air,191.666666667
8316284,Airspeed Selected Recorded,Takeoff Roll,134.0
8316284,Airspeed Selected Recorded,Taxi In,130.0
8316284,Airspeed Selected Recorded,Cruise,269.778394161
8316284,Airspeed Selected Recorded,Landing Roll,130.0
8316284,Zero Fuel Weight,Taxiing,13863.0
8316284,Zero Fuel Weight,Descent,13863.0
8316284,Zero Fuel Weight,Grounded,13863.0
8316284,Zero Fuel Weight,Airborne,13863.0
8316284,Zero Fuel Weight,Final Approach,13863.0
8316284,Zero Fuel Weight,Landing,13863.0
8316284,Zero Fuel Weight,Approach,13863.0
8316284,Zero Fuel Weight,Taxi Out,13863.0
8316284,Zero Fuel Weight,Approach And Landing,13863.0
8316284,Zero Fuel Weight,Descending,13863.0
8316284,Zero Fuel Weight,Climbing,13863.0
8316284,Zero Fuel Weight,Turning On Ground,13863.0
8316284,Zero Fuel Weight,Mobile,13863.0
8316284,Zero Fuel Weight,Takeoff,13863.0
8316284,Zero Fuel Weight,Climb Cruise Descent,13863.0
8316284,Zero Fuel Weight,Takeoff Rotation,13863.0
8316284,Zero Fuel Weight,Fast,13863.0
8316284,Zero Fuel Weight,Climb,13863.0
8316284,Zero Fuel Weight,Level Flight,13863.0
8316284,Zero Fuel Weight,Turning In Air,13863.0
8316284,Zero Fuel Weight,Takeoff Roll,13863.0
8316284,Zero Fuel Weight,Taxi In,13863.0
8316284,Zero Fuel Weight,Cruise,13863.0
8316284,Zero Fuel Weight,Landing Roll,13863.0
8316284,Minimum Decision Altitude Selected,Taxiing,239.0
8316284,Minimum Decision Altitude Selected,Descent,200.0
8316284,Minimum Decision Altitude Selected,Grounded,131.060313786
8316284,Minimum Decision Altitude Selected,Airborne,229.348336595
8316284,Minimum Decision Altitude Selected,Final Approach,200.0
8316284,Minimum Decision Altitude Selected,Landing,221.517241379
8316284,Minimum Decision Altitude Selected,Approach,200.0
8316284,Minimum Decision Altitude Selected,Taxi Out,239.0
8316284,Minimum Decision Altitude Selected,Approach And Landing,207.011235955
8316284,Minimum Decision Altitude Selected,Descending,200.0
8316284,Minimum Decision Altitude Selected,Climbing,238.860589812
8316284,Minimum Decision Altitude Selected,Turning On Ground,239.0
8316284,Minimum Decision Altitude Selected,Mobile,179.373472159
8316284,Minimum Decision Altitude Selected,Takeoff,239.0
8316284,Minimum Decision Altitude Selected,Climb Cruise Descent,229.352755194
8316284,Minimum Decision Altitude Selected,Takeoff Rotation,239.0
8316284,Minimum Decision Altitude Selected,Fast,229.311431143
8316284,Minimum Decision Altitude Selected,Climb,239.0
8316284,Minimum Decision Altitude Selected,Level Flight,233.947368421
8316284,Minimum Decision Altitude Selected,Turning In Air,222.75
8316284,Minimum Decision Altitude Selected,Takeoff Roll,239.0
8316284,Minimum Decision Altitude Selected,Taxi In,239.0
8316284,Minimum Decision Altitude Selected,Cruise,233.636788321
8316284,Minimum Decision Altitude Selected,Landing Roll,200.0
8316284,Yaw Trim Position Cockpit Display,Taxiing,-0.0895360824742
8316284,Yaw Trim Position Cockpit Display,Descent,-0.235750853242
8316284,Yaw Trim Position Cockpit Display,Grounded,0.0042962962963
8316284,Yaw Trim Position Cockpit Display,Airborne,0.0223814541623
8316284,Yaw Trim Position Cockpit Display,Final Approach,-0.653860465116
8316284,Yaw Trim Position Cockpit Display,Landing,-0.678206896552
8316284,Yaw Trim Position Cockpit Display,Approach,-0.679374301676
8316284,Yaw Trim Position Cockpit Display,Taxi Out,0.0874393305439
8316284,Yaw Trim Position Cockpit Display,Approach And Landing,-0.678202247191
8316284,Yaw Trim Position Cockpit Display,Descending,-0.178556962025
8316284,Yaw Trim Position Cockpit Display,Climbing,0.0857050938338
8316284,Yaw Trim Position Cockpit Display,Turning On Ground,-0.220695652174
8316284,Yaw Trim Position Cockpit Display,Mobile,0.0457102761431
8316284,Yaw Trim Position Cockpit Display,Takeoff,0.0895135135135
8316284,Yaw Trim Position Cockpit Display,Climb Cruise Descent,0.022487804878
8316284,Yaw Trim Position Cockpit Display,Takeoff Rotation,0.09504
8316284,Yaw Trim Position Cockpit Display,Fast,0.0212241224122
8316284,Yaw Trim Position Cockpit Display,Climb,0.0844923381117
8316284,Yaw Trim Position Cockpit Display,Level Flight,0.0570526315789
8316284,Yaw Trim Position Cockpit Display,Turning In Air,-0.189
8316284,Yaw Trim Position Cockpit Display,Takeoff Roll,0.08784
8316284,Yaw Trim Position Cockpit Display,Taxi In,-0.581647058824
8316284,Yaw Trim Position Cockpit Display,Cruise,0.0737658394161
8316284,Yaw Trim Position Cockpit Display,Landing Roll,-0.684
8316284,Roll Rate,Taxiing,0.00906088917526
8316284,Roll Rate,Descent,0.00234641638225
8316284,Roll Rate,Grounded,-2.00938786008e-06
8316284,Roll Rate,Airborne,-0.00164882206834
8316284,Roll Rate,Final Approach,0.0210755813953
8316284,Roll Rate,Landing,-0.0163433908046
8316284,Roll Rate,Approach,-0.00453910614525
8316284,Roll Rate,Taxi Out,0.00617808577406
8316284,Roll Rate,Approach And Landing,0.00146301498127
8316284,Roll Rate,Descending,0.00220859704641
8316284,Roll Rate,Climbing,0.00987209562109
8316284,Roll Rate,Turning On Ground,0.0197010869565
8316284,Roll Rate,Mobile,-0.000779245888034
8316284,Roll Rate,Takeoff,-0.103885135135
8316284,Roll Rate,Climb Cruise Descent,-0.00135030864198
8316284,Roll Rate,Takeoff Rotation,-0.0275
8316284,Roll Rate,Fast,-0.00189159540954
8316284,Roll Rate,Climb,-0.000934565002472
8316284,Roll Rate,Level Flight,-0.00546488416554
8316284,Roll Rate,Turning In Air,1.26432291667
8316284,Roll Rate,Takeoff Roll,0.043125
8316284,Roll Rate,Taxi In,-0.00199142156863
8316284,Roll Rate,Cruise,-0.00301094890511
8316284,Roll Rate,Landing Roll,-0.0736607142857
8316284,Turbulence,Taxiing,0.0149479980585
8316284,Turbulence,Descent,0.0159474354172
8316284,Turbulence,Grounded,0.0088434308870796036
8316284,Turbulence,Airborne,0.0130480358609
8316284,Turbulence,Final Approach,0.0144352686662
8316284,Turbulence,Landing,0.0178660344025
8316284,Turbulence,Approach,0.0126662353457
8316284,Turbulence,Taxi Out,0.0121551333986
8316284,Turbulence,Approach And Landing,0.0144142876416
8316284,Turbulence,Descending,0.0156746652899
8316284,Turbulence,Climbing,0.0214036159153
8316284,Turbulence,Turning On Ground,0.0112021411029
8316284,Turbulence,Mobile,0.010831021833
8316284,Turbulence,Takeoff,0.0304883549031
8316284,Turbulence,Climb Cruise Descent,0.0130357643764
8316284,Turbulence,Takeoff Rotation,0.0578746729438
8316284,Turbulence,Fast,0.0131371476841
8316284,Turbulence,Climb,0.0156876679484
8316284,Turbulence,Level Flight,0.0101441039772
8316284,Turbulence,Turning In Air,0.0506569647344
8316284,Turbulence,Takeoff Roll,0.029794846205
8316284,Turbulence,Taxi In,0.014201177247
8316284,Turbulence,Cruise,0.0101968908276
8316284,Turbulence,Landing Roll,0.0225588415979
8316284,Pitch Rate,Taxiing,0.00161480412371
8316284,Pitch Rate,Descent,0.00354520136519
8316284,Pitch Rate,Grounded,0.000793018518519
8316284,Pitch Rate,Airborne,-0.000954746951678
8316284,Pitch Rate,Final Approach,-0.0103529302326
8316284,Pitch Rate,Landing,-0.0294383448276
8316284,Pitch Rate,Approach,-0.011790301676
8316284,Pitch Rate,Taxi Out,0.000390928870293
8316284,Pitch Rate,Approach And Landing,-0.0148618426966
8316284,Pitch Rate,Descending,0.00689898734177
8316284,Pitch Rate,Climbing,-0.00824154423592
8316284,Pitch Rate,Turning On Ground,0.00079652173913
8316284,Pitch Rate,Mobile,-2.15626980534e-05
8316284,Pitch Rate,Takeoff,0.316985513514
8316284,Pitch Rate,Climb Cruise Descent,-0.000612321589883
8316284,Pitch Rate,Takeoff Rotation,0.62522496
8316284,Pitch Rate,Fast,-0.000102235823582
8316284,Pitch Rate,Climb,-0.00717223924864
8316284,Pitch Rate,Level Flight,-0.000126089068826
8316284,Pitch Rate,Turning In Air,-0.016488
8316284,Pitch Rate,Takeoff Roll,0.24929856
8316284,Pitch Rate,Taxi In,0.000754352941176
8316284,Pitch Rate,Cruise,-0.000330562335766
8316284,Pitch Rate,Landing Roll,-0.0408274285714
8316284,Pitch Trim Position Cockpit Display,Taxiing,-5.93177938144
8316284,Pitch Trim Position Cockpit Display,Descent,-1.49014607509
8316284,Pitch Trim Position Cockpit Display,Grounded,-5.92334567901
8316284,Pitch Trim Position Cockpit Display,Airborne,-0.336374168297
8316284,Pitch Trim Position Cockpit Display,Final Approach,-6.04288372093
8316284,Pitch Trim Position Cockpit Display,Landing,-5.96744827586
8316284,Pitch Trim Position Cockpit Display,Approach,-6.03345251397
8316284,Pitch Trim Position Cockpit Display,Taxi Out,-5.92047196653
8316284,Pitch Trim Position Cockpit Display,Approach And Landing,-6.01170636704
8316284,Pitch Trim Position Cockpit Display,Descending,-1.20417299578
8316284,Pitch Trim Position Cockpit Display,Climbing,-0.433035924933
8316284,Pitch Trim Position Cockpit Display,Turning On Ground,-5.9408115942
8316284,Pitch Trim Position Cockpit Display,Mobile,-3.12173097933
8316284,Pitch Trim Position Cockpit Display,Takeoff,-5.91900540541
8316284,Pitch Trim Position Cockpit Display,Climb Cruise Descent,-0.335527612165
8316284,Pitch Trim Position Cockpit Display,Takeoff Rotation,-5.868928
8316284,Pitch Trim Position Cockpit Display,Fast,-0.355743654365
8316284,Pitch Trim Position Cockpit Display,Climb,-0.0784909540287
8316284,Pitch Trim Position Cockpit Display,Level Flight,-0.10994619883
8316284,Pitch Trim Position Cockpit Display,Turning In Air,-2.79326666667
8316284,Pitch Trim Position Cockpit Display,Takeoff Roll,-5.917184
8316284,Pitch Trim Position Cockpit Display,Taxi In,-5.96470588235
8316284,Pitch Trim Position Cockpit Display,Cruise,-0.0582612554745
8316284,Pitch Trim Position Cockpit Display,Landing Roll,-5.98371428571
8316284,Estimated Position Uncertainty (EPU),Taxiing,0.02442
8316284,Estimated Position Uncertainty (EPU),Descent,0.02442
8316284,Estimated Position Uncertainty (EPU),Grounded,0.0397076234568
8316284,Estimated Position Uncertainty (EPU),Airborne,0.0417095364238
8316284,Estimated Position Uncertainty (EPU),Final Approach,0.02442
8316284,Estimated Position Uncertainty (EPU),Landing,0.02442
8316284,Estimated Position Uncertainty (EPU),Approach,0.02442
8316284,Estimated Position Uncertainty (EPU),Taxi Out,0.02442
8316284,Estimated Position Uncertainty (EPU),Approach And Landing,0.02442
8316284,Estimated Position Uncertainty (EPU),Descending,0.02442
8316284,Estimated Position Uncertainty (EPU),Climbing,0.0446686120996
8316284,Estimated Position Uncertainty (EPU),Turning On Ground,0.02442
8316284,Estimated Position Uncertainty (EPU),Mobile,0.0420881980078
8316284,Estimated Position Uncertainty (EPU),Takeoff,0.02442
8316284,Estimated Position Uncertainty (EPU),Climb Cruise Descent,0.0417199518072
8316284,Estimated Position Uncertainty (EPU),Takeoff Rotation,0.02442
8316284,Estimated Position Uncertainty (EPU),Fast,0.0416473065387
8316284,Estimated Position Uncertainty (EPU),Climb,0.0423730434783
8316284,Estimated Position Uncertainty (EPU),Level Flight,0.0451067266187
8316284,Estimated Position Uncertainty (EPU),Turning In Air,0.02442
8316284,Estimated Position Uncertainty (EPU),Takeoff Roll,0.02442
8316284,Estimated Position Uncertainty (EPU),Taxi In,0.02442
8316284,Estimated Position Uncertainty (EPU),Cruise,0.0473565420561
8316284,Estimated Position Uncertainty (EPU),Landing Roll,0.02442
8315949,Static Pressure FCS,Taxiing,605.41042345276878
8315949,Static Pressure FCS,Descent,481.459912536
8315949,Static Pressure FCS,Grounded,342.662109375
8315949,Static Pressure FCS,Fast,213.40608245764528
8315949,Static Pressure FCS,Final Approach,1000.35632184
8315949,Static Pressure FCS,Landing,1019.92134831
8315949,Static Pressure FCS,Approach,967.04743083
8315949,Static Pressure FCS,Taxi Out,805.56048387096769
8315949,Static Pressure FCS,Approach And Landing,994.240882917
8315949,Static Pressure FCS,Descending,462.854602045
8315949,Static Pressure FCS,Climbing,495.317488789
8315949,Static Pressure FCS,Turning On Ground,1010.3382352941177
8315949,Static Pressure FCS,Mobile,228.05847537878788
8315949,Static Pressure FCS,Cruise,180.86558929645219
8315949,Static Pressure FCS,Climb Cruise Descent,212.59114205978639
8315949,Static Pressure FCS,Takeoff Rotation,1003.44
8315949,Static Pressure FCS,Airborne,212.61248557705207
8315949,Static Pressure FCS,Climb,454.778225806
8315949,Static Pressure FCS,Level Flight,185.64054828774434
8315949,Static Pressure FCS,Landing Roll,1020.0
8315949,Static Pressure FCS,Takeoff Roll,1006.93333333
8315949,Static Pressure FCS,Taxi In,1017.4213075060533
8315949,Static Pressure FCS,Takeoff,1006.9787234
8315949,Static Pressure FCS,Turning In Air,894.737373737
8315949,Airspeed Selected Recorded,Taxiing,138.464174455
8315949,Airspeed Selected Recorded,Descent,46.1505102041
8315949,Airspeed Selected Recorded,Grounded,117.112912088
8315949,Airspeed Selected Recorded,Fast,6.22940303255
8315949,Airspeed Selected Recorded,Final Approach,119.0
8315949,Airspeed Selected Recorded,Landing,119.0
8315949,Airspeed Selected Recorded,Approach,123.173913043
8315949,Airspeed Selected Recorded,Taxi Out,190.0
8315949,Airspeed Selected Recorded,Approach And Landing,121.026871401
8315949,Airspeed Selected Recorded,Descending,65.5411293908
8315949,Airspeed Selected Recorded,Climbing,16.0179372197
8315949,Airspeed Selected Recorded,Turning On Ground,172.0
8315949,Airspeed Selected Recorded,Mobile,15.1212442124
8315949,Airspeed Selected Recorded,Cruise,2.50644299287
8315949,Airspeed Selected Recorded,Climb Cruise Descent,6.07424507775
8315949,Airspeed Selected Recorded,Takeoff Rotation,190.0
8315949,Airspeed Selected Recorded,Airborne,6.07912542787
8315949,Airspeed Selected Recorded,Climb,11.0322580645
8315949,Airspeed Selected Recorded,Level Flight,1.6025351519
8315949,Airspeed Selected Recorded,Landing Roll,119.0
8315949,Airspeed Selected Recorded,Takeoff Roll,190.0
8315949,Airspeed Selected Recorded,Taxi In,119.0
8315949,Airspeed Selected Recorded,Takeoff,190.0
8315949,Airspeed Selected Recorded,Turning In Air,191.232323232
8315949,Acceleration Normal CofG,Taxiing,0.305007316613
8315949,Acceleration Normal CofG,Descent,-0.0535735639122
8315949,Acceleration Normal CofG,Grounded,0.116190681877
8315949,Acceleration Normal CofG,Fast,-0.181598351472
8315949,Acceleration Normal CofG,Final Approach,-0.516522988506
8315949,Acceleration Normal CofG,Landing,0.0870969393727
8315949,Acceleration Normal CofG,Approach,-0.341275784338
8315949,Acceleration Normal CofG,Taxi Out,0.238392835746
8315949,Acceleration Normal CofG,Approach And Landing,-0.122058128899
8315949,Acceleration Normal CofG,Descending,-0.161878369553
8315949,Acceleration Normal CofG,Climbing,-0.170428110987
8315949,Acceleration Normal CofG,Turning On Ground,0.271319322183
8315949,Acceleration Normal CofG,Mobile,-0.158359720371
8315949,Acceleration Normal CofG,Cruise,-0.192367415983
8315949,Acceleration Normal CofG,Climb Cruise Descent,-0.181850171586
8315949,Acceleration Normal CofG,Takeoff Rotation,0.0506640625
8315949,Acceleration Normal CofG,Airborne,-0.181835253411
8315949,Acceleration Normal CofG,Climb,-0.188527753276
8315949,Acceleration Normal CofG,Level Flight,-0.189404859943
8315949,Acceleration Normal CofG,Landing Roll,0.277171415441
8315949,Acceleration Normal CofG,Takeoff Roll,0.0142578125
8315949,Acceleration Normal CofG,Taxi In,0.455858034182
8315949,Acceleration Normal CofG,Takeoff,0.0832363696809
8315949,Acceleration Normal CofG,Turning In Air,-0.0764973958333
8315949,Mach Selected FMS,Taxiing,0.0
8315949,Mach Selected FMS,Descent,0.806483236152
8315949,Mach Selected FMS,Grounded,0.0103296703297
8315949,Mach Selected FMS,Fast,0.797831354045
8315949,Mach Selected FMS,Final Approach,0.8
8315949,Mach Selected FMS,Landing,0.167790262172
8315949,Mach Selected FMS,Approach,0.8
8315949,Mach Selected FMS,Taxi Out,0.0
8315949,Mach Selected FMS,Approach And Landing,0.476007677543
8315949,Mach Selected FMS,Descending,0.8
8315949,Mach Selected FMS,Climbing,0.182959641256
8315949,Mach Selected FMS,Turning On Ground,0.0
8315949,Mach Selected FMS,Mobile,0.741852773126
8315949,Mach Selected FMS,Cruise,0.817992874109
8315949,Mach Selected FMS,Climb Cruise Descent,0.798296184259
8315949,Mach Selected FMS,Takeoff Rotation,0.0
8315949,Mach Selected FMS,Airborne,0.79827500199
8315949,Mach Selected FMS,Climb,0.25935483871
8315949,Mach Selected FMS,Level Flight,0.818781501219
8315949,Mach Selected FMS,Landing Roll,0.8
8315949,Mach Selected FMS,Takeoff Roll,0.0
8315949,Mach Selected FMS,Taxi In,0.0
8315949,Mach Selected FMS,Takeoff,0.0
8315949,Mach Selected FMS,Turning In Air,0.436363636364
8315949,Track,Taxiing,177.910976947
8315949,Track,Descent,120.59494420305012
8315949,Track,Grounded,175.60168849165692
8315949,Track,Fast,98.289098071070299
8315949,Track,Final Approach,2.2619939755271092
8315949,Track,Landing,26.898832011899039
